 1.23730800e+01 8.88133333e+01
 1.25888200e+01 7.86566667e+01
 1.15420200e+01 8.27366667e+01
 1.19809600e+01 8.50866667e+01
 1.18352300e+01 8.13166667e+01
 1.17623100e+01 8.24066667e+01
 1.20222600e+01 8.64333333e+01
 1.21187800e+01 8.20533333e+01
 1.18782600e+01 7.73133333e+01
 1.14657000e+01 7.60500000e+01
 1.11840900e+01 7.19833333e+01
 1.12116400e+01 7.01666667e+01
 1.06933900e+01 7.41233333e+01
 1.10122900e+01 6.67133333e+01
 1.09736100e+01 7.07833333e+01
 1.10318400e+01 7.11400000e+01
 1.10016300e+01 6.71533333e+01
 1.08129800e+01 6.63266667e+01
 1.07820700e+01 6.60100000e+01
 1.07529700e+01 7.00533333e+01
 1.09428300e+01 7.21133333e+01
 1.10744600e+01 7.25433333e+01
 1.10958200e+01 6.90933333e+01
 1.06789700e+01 7.13200000e+01
 1.05398300e+01 7.42633333e+01
 1.13609800e+01 7.75333333e+01
 1.08367500e+01 7.46000000e+01
 1.04983100e+01 6.95433333e+01
 1.03327700e+01 7.71200000e+01
 1.10951700e+01 7.13133333e+01
 1.08054700e+01 7.27766667e+01
 1.08842400e+01 6.82766667e+01
 1.04904000e+01 6.12900000e+01
 9.98404500e+00 5.96866667e+01
 1.01303700e+01 6.25333333e+01
 1.03041000e+01 5.63966667e+01
 9.84856300e+00 5.36733333e+01
 9.87259000e+00 5.15000000e+01
 9.71628900e+00 4.82366667e+01
 9.03568700e+00 3.43100000e+01
 8.14325800e+00 3.37166667e+01
 8.03565200e+00 3.13800000e+01
 7.90041000e+00 2.80700000e+01
 7.16561300e+00 2.03166667e+01
 6.63247400e+00 2.19266667e+01
 6.80545600e+00 2.22400000e+01
 6.77239900e+00 2.39400000e+01
 7.66269600e+00 2.63000000e+01
 7.76038900e+00 2.58933333e+01
 7.82528300e+00 2.62800000e+01
 7.83176300e+00 2.70833333e+01
 7.92010600e+00 2.96433333e+01
 8.04776100e+00 2.71966667e+01
 7.89742700e+00 3.15066667e+01
 8.44593100e+00 3.50166667e+01
 8.55076200e+00 3.38700000e+01
 8.42986000e+00 3.14033333e+01
 8.47544300e+00 3.60733333e+01
 8.76822000e+00 3.66166667e+01
 8.78724200e+00 3.94166667e+01
 8.96732900e+00 3.92833333e+01
 9.03142100e+00 4.50300000e+01
 9.58632400e+00 4.29566667e+01
 8.95610200e+00 3.69433333e+01
 8.77418700e+00 3.84000000e+01
 8.97218900e+00 4.02000000e+01
 9.14298900e+00 4.53266667e+01
 9.48715500e+00 5.26633333e+01
 9.93164500e+00 5.16066667e+01
 9.73401200e+00 4.86833333e+01
 9.63995900e+00 4.34366667e+01
 9.21753800e+00 4.25533333e+01
 9.24220600e+00 4.05466667e+01
 9.18252500e+00 4.77733333e+01
 9.65801900e+00 4.42933333e+01
 9.23657700e+00 4.28566667e+01
 8.91432000e+00 3.36400000e+01
 8.45478500e+00 3.34933333e+01
 8.27856300e+00 2.95800000e+01
 8.39503900e+00 4.14500000e+01
 8.70709500e+00 3.87766667e+01
 8.45287600e+00 3.99866667e+01
 8.51863600e+00 4.60733333e+01
 8.62845600e+00 4.57300000e+01
 8.65204600e+00 4.79433333e+01
 9.04794100e+00 5.13666667e+01
 9.12776800e+00 4.90966667e+01
 9.05241600e+00 5.03266667e+01
 9.41169100e+00 4.95766667e+01
 9.67261500e+00 5.70200000e+01
 9.97376400e+00 6.16100000e+01
 1.01842600e+01 6.51600000e+01
 1.04172300e+01 6.98600000e+01
 1.05264100e+01 7.29266667e+01
 1.10947800e+01 7.48600000e+01
 1.14886900e+01 8.24466667e+01
 1.18761900e+01 8.53100000e+01
 1.17897200e+01 7.22100000e+01
 1.10272900e+01 7.21900000e+01
 1.08634500e+01 8.20966667e+01
 1.13220200e+01 8.62700000e+01
 1.17405100e+01 9.04866667e+01
 1.23830600e+01 9.15033333e+01
 1.23633100e+01 9.43266667e+01
 1.26034300e+01 9.82333333e+01
 1.31230800e+01 9.57600000e+01
 1.28812900e+01 9.22166667e+01
 1.26915000e+01 8.98733333e+01
 1.25726900e+01 9.08766667e+01
 1.27256500e+01 9.45533333e+01
 1.29566300e+01 9.72000000e+01
 1.33038300e+01 9.73300000e+01
 1.33472800e+01 9.96000000e+01
 1.37436300e+01 9.54133333e+01
 1.29839300e+01 9.33266667e+01
 1.28314600e+01 9.67033333e+01
 1.35346900e+01 9.92966667e+01
 1.36516300e+01 9.95433333e+01
 1.36590600e+01 9.24933333e+01
 1.25898000e+01 8.66700000e+01
 1.22858300e+01 8.76200000e+01
 1.14893900e+01 8.54200000e+01
 1.20217300e+01 8.27466667e+01
 1.20157500e+01 7.90166667e+01
 1.13652300e+01 7.61800000e+01
 1.15600600e+01 9.12733333e+01
 1.20091400e+01 8.54833333e+01
 1.23511100e+01 8.41366667e+01
 1.17850700e+01 8.38400000e+01
 1.14496900e+01 8.74033333e+01
 1.18015100e+01 9.35566667e+01
 1.20945500e+01 9.36966667e+01
 1.22927200e+01 9.20833333e+01
 1.20680800e+01 8.31200000e+01
 1.14601200e+01 8.79533333e+01
 1.17713700e+01 9.04933333e+01
 1.18518900e+01 9.36800000e+01
 1.22858800e+01 9.29900000e+01
 1.25580900e+01 9.90866667e+01
 1.31158200e+01 9.93400000e+01
 1.31987500e+01 9.97033333e+01
 1.34753600e+01 9.90200000e+01
 1.34128900e+01 9.84300000e+01
 1.30014600e+01 9.58400000e+01
 1.31019400e+01 9.47933333e+01
 1.29605100e+01 9.51200000e+01
 1.27929000e+01 9.39033333e+01
 1.22794600e+01 9.69533333e+01
 1.40556400e+01 9.97666667e+01
 1.43887700e+01 9.88266667e+01
 1.38192600e+01 9.89633333e+01
 1.35820700e+01 9.89833333e+01
 1.35264500e+01 9.94133333e+01
 1.38525200e+01 9.96366667e+01
 1.38686900e+01 9.95233333e+01
 1.45123500e+01 1.00013333e+02
 1.52923000e+01 1.00016667e+02
 1.69928600e+01 1.00013333e+02
 1.84166800e+01 1.00020000e+02
 1.40829600e+01 9.66033333e+01
 1.41495500e+01 1.00013333e+02
 1.66156500e+01 9.55400000e+01
 1.09615600e+01 7.68266667e+01
 1.17168300e+01 8.80166667e+01
 1.51962800e+01 9.95700000e+01
 1.50988700e+01 1.00013333e+02
 1.60278700e+01 9.99866667e+01
 1.47095200e+01 9.98800000e+01
 1.51486900e+01 9.98033333e+01
 1.43860500e+01 9.99566667e+01
 1.42059000e+01 1.00000000e+02
 1.47061500e+01 9.99400000e+01
 1.43565300e+01 9.99733333e+01
 1.45599300e+01 9.99933333e+01
 1.47130500e+01 9.99733333e+01
 1.49993000e+01 9.99700000e+01
 1.46867800e+01 9.99800000e+01
 1.46854500e+01 9.99033333e+01
 1.44969700e+01 1.00016667e+02
 1.51021600e+01 9.99933333e+01
 1.52150900e+01 9.99333333e+01
 1.49096700e+01 9.99566667e+01
 1.41683000e+01 9.99700000e+01
 1.43891600e+01 9.99800000e+01
 1.47334000e+01 9.99733333e+01
 1.49418200e+01 1.00000000e+02
 1.47309800e+01 9.98733333e+01
 1.44205600e+01 1.00006667e+02
 1.49713600e+01 9.95966667e+01
 1.44922100e+01 1.00016667e+02
 1.47275200e+01 1.00003333e+02
 1.54229400e+01 9.99800000e+01
 1.50130000e+01 9.99933333e+01
 1.46591800e+01 9.99233333e+01
 1.43668800e+01 9.99233333e+01
 1.42399800e+01 9.97866667e+01
 1.40292600e+01 9.97200000e+01
 1.36830700e+01 9.96866667e+01
 1.41590900e+01 9.97666667e+01
 1.40892300e+01 9.96900000e+01
 1.38721200e+01 9.97466667e+01
 1.37244700e+01 9.93866667e+01
 1.07149600e+01 6.74433333e+01
 1.08375500e+01 6.37866667e+01
 1.05826500e+01 5.85900000e+01
 1.00011900e+01 5.32433333e+01
 8.50463400e+00 3.21433333e+01
 8.15727600e+00 3.16333333e+01
 8.22263500e+00 3.07566667e+01
 7.85181200e+00 2.61300000e+01
 7.58097600e+00 2.81566667e+01
 7.90397100e+00 2.55233333e+01
 8.20431900e+00 3.32000000e+01
 7.79962100e+00 3.81733333e+01
 8.70967700e+00 3.92866667e+01
 8.46806500e+00 3.33933333e+01
 8.29543700e+00 3.32666667e+01
 8.12654500e+00 3.87633333e+01
 8.63679600e+00 3.48733333e+01
 8.27583700e+00 2.92166667e+01
 7.50875300e+00 2.78700000e+01
 7.35987800e+00 2.83766667e+01
 7.61948600e+00 2.60666667e+01
 7.58092800e+00 2.53833333e+01
 7.24805400e+00 2.33966667e+01
 7.07744600e+00 2.40466667e+01
 7.31766300e+00 2.28700000e+01
 7.16453800e+00 2.22100000e+01
 6.81831900e+00 1.93600000e+01
 6.51271100e+00 1.96666667e+01
 6.67093600e+00 2.27866667e+01
 6.65683800e+00 2.19300000e+01
 7.03221600e+00 2.18533333e+01
 6.92785000e+00 2.33966667e+01
 7.26287400e+00 2.60233333e+01
 6.95571000e+00 1.96533333e+01
 6.79791700e+00 1.82200000e+01
 6.26502000e+00 1.22133333e+01
 6.57354700e+00 1.52000000e+01
 6.10427600e+00 1.55266667e+01
 7.05229700e+00 1.62766667e+01
 6.46119300e+00 1.58033333e+01
 6.32170200e+00 1.44666667e+01
 5.75719100e+00 1.67633333e+01
 6.55489400e+00 1.70900000e+01
 6.41971600e+00 1.52700000e+01
 6.09460400e+00 1.39966667e+01
 6.14607400e+00 1.41700000e+01
 6.06732200e+00 1.10666667e+01
 5.63906300e+00 1.23433333e+01
 5.47961900e+00 6.36333333e+00
 4.82577000e+00 5.73666667e+00
 4.94593500e+00 6.94000000e+00
 5.69972300e+00 9.84666667e+00
 5.61789100e+00 1.09100000e+01
 5.86984900e+00 1.29366667e+01
 6.15492700e+00 8.95333333e+00
 5.69826300e+00 8.66666667e+00
 5.48255400e+00 5.24000000e+00
 5.28203400e+00 5.23333333e+00
 4.63022200e+00 2.50333333e+00
 5.96419100e+00 9.42000000e+00
 4.80123100e+00 2.52000000e+00
 4.07637700e+00 1.91000000e+00
 4.36147200e+00 2.27333333e+00
 5.38555000e+00 6.38000000e+00
 4.94006500e+00 3.78000000e+00
 4.68911700e+00 3.25000000e+00
 4.71710600e+00 3.39333333e+00
 4.70186900e+00 2.55333333e+00
 4.41799300e+00 2.67333333e+00
 4.58244200e+00 2.75000000e+00
 4.63497000e+00 2.17000000e+00
 4.51761200e+00 1.05666667e+00
 3.98864400e+00 1.00000000e+00
 4.46522800e+00 2.13000000e+00
 4.43473800e+00 1.82333333e+00
 8.69243500e+00 7.32400000e+01
 9.37818600e+00 6.75700000e+01
 1.02934500e+01 6.84900000e+01
 1.12118200e+01 7.14733333e+01
 1.08907200e+01 6.92300000e+01
 1.00995100e+01 8.29200000e+01
 1.01578100e+01 7.59266667e+01
 1.13430300e+01 8.45366667e+01
 1.12287100e+01 8.87000000e+01
 1.16233000e+01 9.45033333e+01
 1.15498400e+01 8.51133333e+01
 1.11697000e+01 8.68900000e+01
 1.18156700e+01 9.01766667e+01
 1.24558400e+01 9.36300000e+01
 1.16414100e+01 9.01966667e+01
 1.13935400e+01 8.91700000e+01
 1.07736300e+01 8.57000000e+01
 1.06372400e+01 8.80200000e+01
 1.02220600e+01 8.50033333e+01
 1.10328400e+01 8.47300000e+01
 1.05635700e+01 7.59766667e+01
 1.11528600e+01 6.17966667e+01
 1.08395400e+01 5.15533333e+01
 1.15932100e+01 7.22366667e+01
 1.16925900e+01 7.27300000e+01
 1.16788400e+01 8.61133333e+01
 1.19393200e+01 8.43300000e+01
 1.12830000e+01 7.62633333e+01
 1.14332100e+01 7.88266667e+01
 1.13320200e+01 7.53666667e+01
 1.09733200e+01 6.63733333e+01
 1.13771700e+01 7.54300000e+01
 1.07256000e+01 7.46400000e+01
 1.05845800e+01 5.74233333e+01
 1.06781200e+01 4.25733333e+01
 1.09452800e+01 4.99733333e+01
 1.06525800e+01 3.94600000e+01
 1.04728700e+01 4.95600000e+01
 1.10135400e+01 6.46933333e+01
 1.18900500e+01 7.12400000e+01
 1.21101500e+01 6.03000000e+01
 1.14247700e+01 5.83333333e+01
 1.14538000e+01 7.75033333e+01
 1.12069000e+01 7.41533333e+01
 1.09259400e+01 7.21833333e+01
 1.10919800e+01 7.15600000e+01
 1.07100200e+01 6.63566667e+01
 1.06752600e+01 7.45866667e+01
 1.07960700e+01 5.62766667e+01
 1.19140100e+01 5.61433333e+01
 1.11279200e+01 5.54300000e+01
 1.11112700e+01 9.82166667e+01
 1.16464000e+01 9.59266667e+01
 1.13201200e+01 9.41033333e+01
 1.16438000e+01 9.38900000e+01
 1.13174000e+01 9.67533333e+01
 1.16797600e+01 9.73500000e+01
 1.20850500e+01 9.96266667e+01
 1.28802700e+01 9.99466667e+01
 1.27675600e+01 9.18266667e+01
 1.22779500e+01 9.59666667e+01
 1.29772500e+01 9.62066667e+01
 1.37205200e+01 9.57966667e+01
 1.44534600e+01 9.08466667e+01
 1.42512700e+01 8.84333333e+01
 1.30692500e+01 9.21766667e+01
 1.21632100e+01 8.78333333e+01
 1.17569500e+01 9.58600000e+01
 1.27187400e+01 7.57833333e+01
 1.22745500e+01 7.29700000e+01
 1.32457300e+01 8.65133333e+01
 1.38749100e+01 9.95133333e+01
 1.33185200e+01 9.88733333e+01
 1.47485600e+01 9.70866667e+01
 1.40836500e+01 9.96166667e+01
 1.37311900e+01 9.98000000e+01
 1.37511900e+01 9.99833333e+01
 1.35376400e+01 9.99966667e+01
 1.40494200e+01 1.00010000e+02
 1.40336800e+01 9.99900000e+01
 1.36580500e+01 1.00006667e+02
 1.37064900e+01 1.00006667e+02
 1.34682600e+01 1.00006667e+02
 1.36221500e+01 9.97000000e+01
 1.34436500e+01 9.99533333e+01
 1.35168700e+01 9.98833333e+01
 1.35323000e+01 9.95566667e+01
 1.42616500e+01 9.96466667e+01
 1.37909000e+01 9.99300000e+01
 1.35108600e+01 9.98833333e+01
 1.41634400e+01 9.93800000e+01
 1.41181800e+01 9.99366667e+01
 1.44347200e+01 9.99900000e+01
 1.42572800e+01 9.98000000e+01
 1.41639900e+01 9.98166667e+01
 1.40135700e+01 9.95066667e+01
 1.44933200e+01 9.99900000e+01
 1.42206500e+01 9.97800000e+01
 1.40162500e+01 1.00016667e+02
 1.46590000e+01 9.99466667e+01
 1.44092100e+01 9.99900000e+01
 1.46625800e+01 1.00010000e+02
 1.49768600e+01 9.97866667e+01
 1.45317800e+01 9.99166667e+01
 1.43008900e+01 9.99266667e+01
 1.41317300e+01 9.98900000e+01
 1.45513300e+01 9.98733333e+01
 1.43102800e+01 9.94000000e+01
 1.35545300e+01 9.90100000e+01
 1.33486700e+01 9.94266667e+01
 1.33358400e+01 9.94433333e+01
 1.32692300e+01 1.00000000e+02
 1.46116000e+01 1.00000000e+02
 1.46196100e+01 9.99233333e+01
 1.43742900e+01 9.98133333e+01
 1.37566100e+01 9.86633333e+01
 1.36848000e+01 9.97500000e+01
 1.42351300e+01 9.91333333e+01
 1.38121400e+01 9.98966667e+01
 1.40621400e+01 9.98966667e+01
 1.43351200e+01 9.94433333e+01
 1.42627400e+01 9.96566667e+01
 1.36729800e+01 9.84366667e+01
 1.39879600e+01 9.99600000e+01
 1.43734100e+01 9.98400000e+01
 1.33378800e+01 9.98700000e+01
 1.35188300e+01 9.90200000e+01
 1.30522400e+01 9.97166667e+01
 1.32234200e+01 9.99300000e+01
 1.36407600e+01 9.98700000e+01
 1.43421800e+01 9.71833333e+01
 1.34899800e+01 9.69300000e+01
 1.36884600e+01 9.99500000e+01
 1.39453100e+01 9.99333333e+01
 1.36759600e+01 9.56500000e+01
 1.43145100e+01 9.60533333e+01
 1.41476300e+01 9.87433333e+01
 1.35708400e+01 9.73600000e+01
 1.44031000e+01 9.70800000e+01
 1.34771400e+01 9.77200000e+01
 1.37651400e+01 9.04533333e+01
 1.38005600e+01 9.51666667e+01
 1.46617600e+01 8.97300000e+01
 1.40473000e+01 9.63200000e+01
 1.31490700e+01 8.82033333e+01
 1.37341700e+01 9.24500000e+01
 1.34518200e+01 8.20766667e+01
 1.22798600e+01 7.54800000e+01
 1.25588100e+01 7.85633333e+01
 1.26858600e+01 8.40466667e+01
 1.27107200e+01 8.71833333e+01
 1.22282900e+01 8.15300000e+01
 1.22447700e+01 7.36700000e+01
 1.17186400e+01 7.24400000e+01
 1.23807100e+01 7.31133333e+01
 1.26351400e+01 8.61666667e+01
 1.29340600e+01 8.35466667e+01
 1.20382300e+01 7.43200000e+01
 1.17164700e+01 6.77300000e+01
 1.10148300e+01 6.16433333e+01
 1.09835800e+01 6.01033333e+01
 1.13363100e+01 5.38633333e+01
 1.09520500e+01 6.73300000e+01
 1.04824900e+01 7.03933333e+01
 1.05011900e+01 6.54333333e+01
 1.07167900e+01 6.99100000e+01
 1.01251700e+01 6.25466667e+01
 1.03924200e+01 5.61333333e+01
 1.02345900e+01 5.75066667e+01
 1.04497600e+01 5.95133333e+01
 1.00374600e+01 5.33233333e+01
 1.00541500e+01 5.40566667e+01
 9.94014600e+00 6.17866667e+01
 1.07372100e+01 6.53566667e+01
 1.07869000e+01 7.02766667e+01
 1.14261300e+01 7.23300000e+01
 1.13138000e+01 6.70200000e+01
 1.11932800e+01 6.64600000e+01
 1.04643200e+01 6.39700000e+01
 1.11164300e+01 7.48866667e+01
 1.10497900e+01 8.06866667e+01
 1.17678000e+01 7.37266667e+01
 1.17351100e+01 7.26700000e+01
 1.17562000e+01 7.28366667e+01
 1.11708700e+01 7.54333333e+01
 1.14095500e+01 6.90900000e+01
 1.17270100e+01 7.08733333e+01
 1.08709400e+01 6.93266667e+01
 1.09932500e+01 6.91700000e+01
 1.09072500e+01 7.20266667e+01
 1.12898300e+01 7.20000000e+01
 1.11404800e+01 7.12200000e+01
 1.08920800e+01 6.86933333e+01
 1.04208700e+01 6.52366667e+01
 9.92057800e+00 6.34766667e+01
 1.04807900e+01 6.38400000e+01
 1.05968300e+01 5.58333333e+01
 9.79099900e+00 5.06000000e+01
 1.00284400e+01 5.11133333e+01
 9.45751500e+00 5.11166667e+01
 9.45664900e+00 5.31633333e+01
 9.69181300e+00 4.50566667e+01
 9.92418700e+00 4.20100000e+01
 9.69458800e+00 3.45000000e+01
 1.00219000e+01 4.08366667e+01
 1.02633800e+01 3.63733333e+01
 1.00084600e+01 4.56533333e+01
 9.87271800e+00 5.47833333e+01
 1.15710800e+01 5.59000000e+01
 1.20889500e+01 9.23833333e+01
 1.33578100e+01 8.87800000e+01
 1.27889900e+01 8.48966667e+01
 1.45287100e+01 8.66400000e+01
 1.30028700e+01 8.13500000e+01
 1.36960300e+01 9.85733333e+01
 1.42962000e+01 9.75033333e+01
 1.39887700e+01 9.94800000e+01
 1.34619600e+01 9.99666667e+01
 1.44939700e+01 9.99966667e+01
 1.36814000e+01 9.78800000e+01
 1.39825500e+01 9.92433333e+01
 1.48020400e+01 9.80366667e+01
 1.38723800e+01 9.88333333e+01
 1.35325000e+01 9.95566667e+01
 1.36321600e+01 9.92433333e+01
 1.38920900e+01 9.98833333e+01
 1.47966300e+01 9.70500000e+01
 1.35689000e+01 9.86600000e+01
 1.40925000e+01 9.41966667e+01
 1.34444900e+01 8.70633333e+01
 1.25947900e+01 9.48433333e+01
 1.32704000e+01 8.84333333e+01
 1.25417500e+01 8.86500000e+01
 1.21060900e+01 8.88400000e+01
 1.28270000e+01 8.33866667e+01
 1.22232300e+01 8.15000000e+01
 1.18313600e+01 8.30633333e+01
 1.14675100e+01 8.47300000e+01
 1.17307800e+01 8.57333333e+01
 1.21212200e+01 8.96966667e+01
 1.18211000e+01 7.58800000e+01
 1.12386200e+01 8.10700000e+01
 1.15238000e+01 7.16733333e+01
 1.12892200e+01 7.56333333e+01
 1.28918600e+01 8.31966667e+01
 1.34521100e+01 7.72566667e+01
 1.14527900e+01 7.49600000e+01
 1.22205600e+01 7.78600000e+01
 1.18554000e+01 8.27866667e+01
 1.15176700e+01 8.54633333e+01
 1.15874500e+01 8.25866667e+01
 1.13780000e+01 8.93600000e+01
 1.12792800e+01 9.56233333e+01
 1.19763700e+01 9.88800000e+01
 1.43913600e+01 9.94333333e+01
 1.37265700e+01 8.41000000e+01
 1.26490600e+01 7.86566667e+01
 1.01837200e+01 6.51133333e+01
 1.09354300e+01 6.36566667e+01
 1.11577000e+01 7.92700000e+01
 1.18777100e+01 7.80900000e+01
 1.17513400e+01 7.46133333e+01
 1.10923900e+01 5.04000000e+01
 1.47082700e+01 5.71966667e+01
 1.18298000e+01 5.36633333e+01
 1.23689300e+01 5.03800000e+01
 1.10787600e+01 3.85233333e+01
 1.07062400e+01 4.23600000e+01
 1.11263500e+01 4.74700000e+01
 1.13936100e+01 6.74266667e+01
 1.24172000e+01 5.43400000e+01
 1.08840600e+01 5.99666667e+01
 1.00996400e+01 8.49700000e+01
 1.25461400e+01 9.34900000e+01
 1.30493000e+01 8.98200000e+01
 1.35959300e+01 8.18433333e+01
 1.31643800e+01 7.34800000e+01
 1.26792200e+01 7.48266667e+01
 1.24565300e+01 7.59966667e+01
 1.26921300e+01 8.19300000e+01
 1.25907100e+01 8.97766667e+01
 1.31436900e+01 9.01066667e+01
 1.29911300e+01 9.31633333e+01
 1.29044200e+01 8.69033333e+01
 1.26284700e+01 8.74233333e+01
 1.19096800e+01 8.66366667e+01
 1.11831400e+01 8.46233333e+01
 1.11602500e+01 8.72200000e+01
 1.08888400e+01 9.03566667e+01
 1.10065700e+01 9.28533333e+01
 1.19480000e+01 9.50300000e+01
 1.25268500e+01 9.50533333e+01
 1.24466800e+01 9.01000000e+01
 1.14072100e+01 9.08233333e+01
 1.11760700e+01 9.05966667e+01
 1.12899600e+01 9.04633333e+01
 1.12350000e+01 8.79800000e+01
 1.14115500e+01 8.53300000e+01
 1.12634200e+01 8.22500000e+01
 1.21819100e+01 8.11666667e+01
 1.22793000e+01 8.14700000e+01
 1.23077200e+01 7.75400000e+01
 1.20935700e+01 7.98900000e+01
 1.22693400e+01 8.61333333e+01
 1.25924100e+01 8.78066667e+01
 1.29957500e+01 8.72166667e+01
 1.32802800e+01 9.29366667e+01
 1.23125600e+01 9.15933333e+01
 1.21577100e+01 8.11100000e+01
 1.17690300e+01 7.69400000e+01
 1.19358700e+01 7.29200000e+01
 1.18117800e+01 6.88666667e+01
 1.11835300e+01 7.02766667e+01
 1.09222500e+01 6.97600000e+01
 1.11899600e+01 7.49700000e+01
 1.17146400e+01 7.35166667e+01
 1.17993600e+01 6.80966667e+01
 1.12878900e+01 8.20766667e+01
 1.16159700e+01 8.00933333e+01
 1.15863600e+01 7.76633333e+01
 1.20988300e+01 7.06000000e+01
 1.20286700e+01 5.37633333e+01
 1.18270500e+01 5.36800000e+01
 1.15928100e+01 4.70800000e+01
 1.14592400e+01 4.31233333e+01
 1.16867500e+01 5.27766667e+01
 1.13967000e+01 5.51966667e+01
 1.19275900e+01 5.87400000e+01
 1.21546900e+01 7.58733333e+01
 1.24971600e+01 8.04700000e+01
 1.19134200e+01 7.74900000e+01
 1.23274300e+01 7.61066667e+01
 1.28633000e+01 6.79733333e+01
 1.29218900e+01 6.76233333e+01
 1.27201000e+01 8.35133333e+01
 1.23699200e+01 9.07000000e+01
 1.22768900e+01 8.48366667e+01
 1.30965100e+01 9.17400000e+01
 1.35034000e+01 8.48533333e+01
 1.34459300e+01 9.69866667e+01
 1.42347200e+01 8.57266667e+01
 1.32543100e+01 8.52133333e+01
 1.32869100e+01 7.88300000e+01
 1.34839800e+01 7.72866667e+01
 1.36626200e+01 7.88333333e+01
 1.41669500e+01 7.84600000e+01
 1.30624700e+01 7.31166667e+01
 1.26840100e+01 7.70200000e+01
 1.30023600e+01 7.96200000e+01
 1.38316400e+01 7.58600000e+01
 1.36629400e+01 8.70700000e+01
 1.37992600e+01 9.06666667e+01
 1.26121300e+01 8.89900000e+01
 1.18937700e+01 8.81266667e+01
 1.12596300e+01 8.72300000e+01
 1.23919100e+01 8.93200000e+01
 1.29502600e+01 9.92933333e+01
 1.25307800e+01 9.50433333e+01
 1.21512300e+01 9.54633333e+01
 1.29830600e+01 9.65666667e+01
 1.22412500e+01 9.22233333e+01
 1.25188900e+01 8.54166667e+01
 1.29360000e+01 8.99566667e+01
 1.35010400e+01 8.80400000e+01
 1.19906900e+01 9.06233333e+01
 1.22489900e+01 8.87933333e+01
 1.21320600e+01 8.60833333e+01
 1.29232700e+01 9.13533333e+01
 1.36285700e+01 8.61033333e+01
 1.35538100e+01 8.94833333e+01
 1.38205100e+01 9.46233333e+01
 1.29395000e+01 9.73200000e+01
 1.31156400e+01 9.29133333e+01
 1.23190600e+01 8.97366667e+01
 1.12531200e+01 9.68933333e+01
 1.20884300e+01 8.92933333e+01
 1.17263500e+01 9.08033333e+01
 1.19680100e+01 9.29700000e+01
 1.28030100e+01 8.45933333e+01
 1.29607700e+01 8.56766667e+01
 1.13392500e+01 8.56766667e+01
 1.11246800e+01 8.58900000e+01
 1.21041400e+01 8.28100000e+01
 1.13067400e+01 8.94800000e+01
 1.20888500e+01 8.16233333e+01
 1.17306200e+01 8.09100000e+01
 1.12708900e+01 8.48166667e+01
 1.19829600e+01 7.81600000e+01
 1.09455100e+01 8.10666667e+01
 1.04312600e+01 7.92200000e+01
 1.10716700e+01 7.40733333e+01
 1.07220300e+01 7.72100000e+01
 1.06303700e+01 8.19266667e+01
 1.03552500e+01 8.08366667e+01
 1.06994500e+01 7.53833333e+01
 1.02048100e+01 8.01366667e+01
 1.03469400e+01 7.33600000e+01
 1.09487600e+01 7.48933333e+01
 1.09718600e+01 7.09933333e+01
 1.14607500e+01 7.86566667e+01
 1.06798400e+01 8.43100000e+01
 1.17227400e+01 8.30333333e+01
 1.19767200e+01 6.70566667e+01
 1.23788200e+01 6.80833333e+01
 1.20436400e+01 6.14300000e+01
 1.18565100e+01 5.98733333e+01
 1.14790500e+01 5.49633333e+01
 1.17379300e+01 4.82900000e+01
 1.20107900e+01 4.10700000e+01
 1.08161200e+01 3.92666667e+01
 1.15754200e+01 3.74966667e+01
 1.12649200e+01 2.92766667e+01
 1.06806900e+01 2.78933333e+01
 1.02790000e+01 2.76200000e+01
 9.93745200e+00 2.93700000e+01
 8.91087100e+00 3.96933333e+01
 8.15361900e+00 3.85066667e+01
 8.73455400e+00 3.89433333e+01
 8.64326000e+00 3.47600000e+01
 9.50888800e+00 4.43666667e+01
 9.94483000e+00 4.17133333e+01
 1.03303100e+01 3.80766667e+01
 9.97734100e+00 4.49733333e+01
 9.66507600e+00 5.51666667e+01
 8.73128200e+00 4.35766667e+01
 8.71477800e+00 3.89466667e+01
 9.17227600e+00 4.35366667e+01
 1.03761000e+01 4.71000000e+01
 1.05041000e+01 4.77000000e+01
 1.03266400e+01 4.30066667e+01
 9.95758100e+00 4.45466667e+01
 9.95347500e+00 4.64000000e+01
 9.98181600e+00 5.08733333e+01
 9.76168000e+00 5.65100000e+01
 9.91772400e+00 5.56233333e+01
 1.03369000e+01 5.81400000e+01
 1.03152100e+01 4.83066667e+01
 1.02152000e+01 4.20633333e+01
 1.05856700e+01 4.14666667e+01
