 8.64640300e+00 4.63333333e+01
 9.14892300e+00 5.56266667e+01
 9.34532100e+00 4.59800000e+01
 1.03702700e+01 4.23066667e+01
 1.06796400e+01 2.62866667e+01
 1.00932100e+01 2.34833333e+01
 1.13227300e+01 3.18800000e+01
 1.22037600e+01 3.73833333e+01
 1.19692600e+01 4.01766667e+01
 1.20583800e+01 4.27400000e+01
 1.15303400e+01 4.02966667e+01
 1.08126600e+01 4.86933333e+01
 1.13717800e+01 7.00100000e+01
 1.07475000e+01 5.49000000e+01
 1.04842200e+01 7.10200000e+01
 1.09201200e+01 4.95233333e+01
 1.20402800e+01 5.70733333e+01
 1.14919600e+01 6.34500000e+01
 1.20994500e+01 5.28766667e+01
 1.23120200e+01 5.31933333e+01
 1.26734300e+01 5.06133333e+01
 1.23796400e+01 6.00100000e+01
 1.27171500e+01 5.50066667e+01
 1.26216700e+01 5.76833333e+01
 1.21604800e+01 5.37866667e+01
 1.16687700e+01 7.08533333e+01
 1.28562200e+01 8.08233333e+01
 1.35710400e+01 7.80833333e+01
 1.39184100e+01 7.80466667e+01
 1.41453500e+01 8.08700000e+01
 1.36355100e+01 6.75066667e+01
 1.39455300e+01 7.68333333e+01
 1.41262500e+01 8.04100000e+01
 1.50516200e+01 8.01333333e+01
 1.55599400e+01 9.20233333e+01
 1.51761500e+01 9.07666667e+01
 1.55860400e+01 8.94933333e+01
 1.57466200e+01 9.21833333e+01
 1.52510300e+01 9.50100000e+01
 1.53872500e+01 8.97900000e+01
 1.68714300e+01 9.50266667e+01
 1.59205500e+01 9.20266667e+01
 1.57415100e+01 9.74400000e+01
 1.61065400e+01 9.77066667e+01
 1.51893600e+01 9.56933333e+01
 1.50039200e+01 9.96100000e+01
 1.35776900e+01 9.94800000e+01
 1.46431700e+01 9.93800000e+01
 1.43773700e+01 9.80733333e+01
 1.54198400e+01 9.54566667e+01
 1.46184500e+01 9.51666667e+01
 1.47995300e+01 9.75733333e+01
 1.37859400e+01 9.01000000e+01
 1.53816200e+01 9.71333333e+01
 1.54391700e+01 9.82666667e+01
 1.58801300e+01 9.54833333e+01
 1.46208400e+01 9.77466667e+01
 1.58742900e+01 9.82166667e+01
 1.44630500e+01 9.54866667e+01
 1.48076000e+01 9.98300000e+01
 1.40340000e+01 9.97700000e+01
 1.45756100e+01 9.98500000e+01
 1.43027400e+01 9.70100000e+01
 1.48681800e+01 9.84566667e+01
 1.47995700e+01 9.57100000e+01
 1.43429300e+01 9.97366667e+01
 1.47144300e+01 9.99933333e+01
 1.42329800e+01 9.85300000e+01
 1.34754000e+01 9.91966667e+01
 1.39715600e+01 9.95766667e+01
 1.45253300e+01 9.71133333e+01
 1.48252800e+01 8.91233333e+01
 1.43620800e+01 9.06800000e+01
 1.37704700e+01 8.05800000e+01
 1.35803600e+01 8.00166667e+01
 1.38806900e+01 7.56466667e+01
 1.40950200e+01 8.02600000e+01
 1.35738100e+01 8.16433333e+01
 1.37614000e+01 7.24333333e+01
 1.40351800e+01 6.96300000e+01
 1.35651800e+01 7.91233333e+01
 1.36827300e+01 7.68766667e+01
 1.40167000e+01 7.69800000e+01
 1.39826200e+01 7.21066667e+01
 1.36234500e+01 7.17100000e+01
 1.41825100e+01 7.54466667e+01
 1.32202000e+01 6.96066667e+01
 1.30710400e+01 5.04566667e+01
 1.22762400e+01 9.84500000e+01
 1.23074200e+01 9.22466667e+01
 1.01472400e+01 8.75466667e+01
 1.03425200e+01 7.20033333e+01
 1.13016400e+01 6.79733333e+01
 1.06298600e+01 5.35500000e+01
 9.15853100e+00 5.45033333e+01
 9.76419800e+00 6.83333333e+01
 9.27919200e+00 5.81200000e+01
 8.79787600e+00 4.80433333e+01
 8.23654100e+00 4.24566667e+01
 8.97392100e+00 3.88600000e+01
 8.68699800e+00 2.41566667e+01
 8.21461600e+00 2.37866667e+01
 9.22754700e+00 3.92933333e+01
 8.96704000e+00 4.43300000e+01
 8.42508000e+00 3.36433333e+01
 9.03273600e+00 3.24366667e+01
 8.61410100e+00 3.52100000e+01
 8.40857600e+00 3.91833333e+01
 8.45383800e+00 3.35900000e+01
 8.62317900e+00 3.94500000e+01
 8.88383000e+00 4.16300000e+01
 8.78300800e+00 3.76700000e+01
 8.45526600e+00 3.77000000e+01
 8.85394900e+00 3.24500000e+01
 9.21407400e+00 3.67400000e+01
 9.16602100e+00 3.44200000e+01
 9.56555400e+00 3.58800000e+01
 9.41390500e+00 3.89266667e+01
 8.70526700e+00 4.89966667e+01
 8.44859400e+00 4.57200000e+01
 8.24343800e+00 3.88200000e+01
 7.78428800e+00 4.24033333e+01
 7.69600900e+00 4.42166667e+01
 7.33958900e+00 3.95400000e+01
 7.46426000e+00 3.47833333e+01
 7.61488300e+00 3.13200000e+01
 7.65818900e+00 3.13466667e+01
 7.68130100e+00 2.46466667e+01
 7.61438600e+00 2.14100000e+01
 7.66640100e+00 1.67800000e+01
 8.07433800e+00 1.83833333e+01
 7.99861800e+00 2.14233333e+01
 7.65782000e+00 1.63533333e+01
 7.25057200e+00 2.12266667e+01
 7.67814100e+00 2.30166667e+01
 7.74935500e+00 2.55400000e+01
 7.49022700e+00 2.97300000e+01
 6.78098000e+00 2.34000000e+01
 6.74957600e+00 2.49166667e+01
 6.48608600e+00 2.26866667e+01
 6.44185000e+00 2.09166667e+01
 6.84805500e+00 1.76233333e+01
 6.17815200e+00 1.65833333e+01
 5.90835900e+00 1.55366667e+01
 5.91163100e+00 1.59500000e+01
 3.91494400e+00 5.21666667e+00
 6.13157500e+00 4.14000000e+00
 6.10819000e+00 5.41000000e+00
 6.14222400e+00 1.06866667e+01
 6.85144000e+00 1.19766667e+01
 7.18352900e+00 1.40500000e+01
 6.90273300e+00 1.48433333e+01
 6.81318700e+00 1.91133333e+01
 7.05310800e+00 1.72200000e+01
 7.79548300e+00 1.38033333e+01
 8.38177500e+00 1.44800000e+01
 8.48405600e+00 1.94400000e+01
 8.81590400e+00 2.24266667e+01
 9.91470800e+00 2.83266667e+01
 1.06554100e+01 3.60233333e+01
 1.02301600e+01 4.16933333e+01
 9.50402800e+00 5.45633333e+01
 9.61999000e+00 5.93700000e+01
 1.27084200e+01 5.99966667e+01
 1.20035600e+01 3.49800000e+01
 1.20212600e+01 5.15400000e+01
 1.15881800e+01 8.61333333e+01
 1.10671300e+01 8.07100000e+01
 1.12583300e+01 7.54900000e+01
 1.11641200e+01 7.78366667e+01
 1.10725700e+01 7.42933333e+01
 1.13201300e+01 7.11933333e+01
 1.09493100e+01 6.90666667e+01
 1.15696000e+01 7.03200000e+01
 1.11355200e+01 7.38500000e+01
 1.17629400e+01 6.54066667e+01
 1.23701300e+01 6.40066667e+01
 1.20328700e+01 7.33900000e+01
 1.17172300e+01 6.67666667e+01
 1.26614500e+01 7.88300000e+01
 1.27934600e+01 7.23133333e+01
 1.29842500e+01 8.00266667e+01
 1.37869400e+01 7.49666667e+01
 1.37250400e+01 7.67000000e+01
 1.38621300e+01 8.71300000e+01
 1.31444000e+01 8.88066667e+01
 1.36766200e+01 8.40966667e+01
 1.37829500e+01 9.43533333e+01
 1.39292400e+01 9.61500000e+01
 1.34417000e+01 9.40766667e+01
 1.37587700e+01 9.28500000e+01
 1.33450900e+01 9.71933333e+01
 1.32330800e+01 9.79700000e+01
 1.31684100e+01 9.48366667e+01
 1.32962200e+01 9.34033333e+01
 1.34975100e+01 8.88700000e+01
 1.45463400e+01 9.68033333e+01
 1.40788800e+01 9.22166667e+01
 1.39182000e+01 9.21800000e+01
 1.46298900e+01 8.97566667e+01
 1.43752800e+01 9.44933333e+01
 1.43515000e+01 9.92433333e+01
 1.47198300e+01 9.86500000e+01
 1.49128200e+01 9.91833333e+01
 1.43527500e+01 9.93600000e+01
 1.45287300e+01 9.87433333e+01
 1.37360300e+01 9.97766667e+01
 1.43899300e+01 9.86100000e+01
 1.41609700e+01 9.84833333e+01
 1.36712300e+01 9.92433333e+01
 1.36793000e+01 9.70300000e+01
 1.34817300e+01 9.65966667e+01
 1.36724200e+01 9.91200000e+01
 1.34717900e+01 9.47833333e+01
 1.43431300e+01 9.13333333e+01
 1.21967600e+01 9.06600000e+01
 1.26304900e+01 9.50233333e+01
 1.18610800e+01 9.44800000e+01
 9.96961000e+00 9.33800000e+01
 1.16948400e+01 8.25833333e+01
 1.30317100e+01 8.45900000e+01
 1.29312500e+01 7.63833333e+01
 1.25978300e+01 6.03333333e+01
 1.29652600e+01 7.22100000e+01
 1.30453400e+01 8.61066667e+01
 1.23639500e+01 8.89366667e+01
 1.21242300e+01 8.78966667e+01
 1.21673800e+01 8.89833333e+01
 1.19720100e+01 9.12233333e+01
 1.19654900e+01 8.78266667e+01
 1.16340000e+01 8.26800000e+01
 1.14642100e+01 8.56333333e+01
 1.11364200e+01 7.71866667e+01
 1.15735300e+01 7.59133333e+01
 1.15277200e+01 7.89633333e+01
 1.16371300e+01 7.47733333e+01
 1.12935500e+01 7.20833333e+01
 1.17683900e+01 6.88000000e+01
 1.28469200e+01 7.29566667e+01
 1.14396400e+01 8.16000000e+01
 1.19677600e+01 8.29233333e+01
 1.18387400e+01 8.58233333e+01
 1.18798000e+01 8.34633333e+01
 1.12065300e+01 8.08866667e+01
 1.14785600e+01 7.55500000e+01
 1.14214000e+01 6.95900000e+01
 1.16897000e+01 6.88933333e+01
 1.14718800e+01 7.44766667e+01
 1.15117800e+01 7.11866667e+01
 1.11052200e+01 7.93166667e+01
 1.20677800e+01 7.23133333e+01
 1.21595800e+01 7.65633333e+01
 1.14932900e+01 6.43366667e+01
 1.14129700e+01 6.94600000e+01
 1.09243400e+01 7.49766667e+01
 1.11015100e+01 7.90400000e+01
 1.04973400e+01 7.79666667e+01
 1.04905400e+01 6.95166667e+01
 1.09957200e+01 6.78733333e+01
 1.10570700e+01 6.24300000e+01
 1.09724800e+01 6.74366667e+01
 1.07619900e+01 5.86300000e+01
 1.17610900e+01 6.25200000e+01
 1.18607900e+01 5.77900000e+01
 1.18577300e+01 6.24733333e+01
 1.20356800e+01 5.77566667e+01
 1.24895900e+01 6.56800000e+01
 1.21896700e+01 7.75533333e+01
 1.19486100e+01 7.95666667e+01
 1.20845400e+01 7.69533333e+01
 1.17504900e+01 8.43300000e+01
 1.13982900e+01 8.75233333e+01
 1.18817100e+01 8.34833333e+01
 1.24203300e+01 7.99000000e+01
 1.25695700e+01 7.14033333e+01
 1.21396100e+01 6.77533333e+01
 1.21848300e+01 7.25266667e+01
 1.28919400e+01 8.98900000e+01
 1.18716700e+01 8.05033333e+01
 1.17985800e+01 7.74633333e+01
 1.15063600e+01 8.51133333e+01
 1.25966500e+01 8.98066667e+01
 1.23610300e+01 9.05000000e+01
 1.20899100e+01 8.04533333e+01
 1.19317800e+01 7.99466667e+01
 1.24259600e+01 8.41800000e+01
 1.17133600e+01 8.01266667e+01
 1.26306800e+01 7.80766667e+01
 1.23057200e+01 8.57733333e+01
 1.17959300e+01 7.96666667e+01
 1.17065000e+01 8.35833333e+01
 1.23224600e+01 8.93900000e+01
 1.20930200e+01 8.25833333e+01
 1.15773300e+01 8.52633333e+01
 1.14466200e+01 7.62800000e+01
 1.09825400e+01 8.30400000e+01
 9.85900500e+00 8.31000000e+01
 9.60441600e+00 4.98833333e+01
 9.70342600e+00 5.34533333e+01
 1.01989400e+01 4.75466667e+01
 1.00615900e+01 5.18733333e+01
 1.05773300e+01 5.88500000e+01
 1.09986800e+01 7.26500000e+01
 1.00691500e+01 5.95566667e+01
 9.47791600e+00 6.04800000e+01
 8.85726900e+00 5.69433333e+01
 8.43969200e+00 6.61800000e+01
 8.63342800e+00 3.67866667e+01
 8.61865600e+00 3.54066667e+01
 9.20052100e+00 3.68666667e+01
 9.10353300e+00 3.35700000e+01
 9.64339100e+00 3.44666667e+01
 8.78411500e+00 3.82400000e+01
 9.24413100e+00 4.65033333e+01
 9.23014500e+00 4.45400000e+01
 9.28017100e+00 4.20333333e+01
 9.28923300e+00 4.76000000e+01
 1.00452800e+01 3.93366667e+01
 9.90689700e+00 3.88600000e+01
 1.03071800e+01 4.73366667e+01
 1.04069800e+01 4.33600000e+01
 9.58505700e+00 5.18766667e+01
 9.42084900e+00 4.96800000e+01
 9.43635900e+00 5.26966667e+01
 1.01775400e+01 5.30533333e+01
 1.03154600e+01 4.79100000e+01
 9.96127000e+00 3.85166667e+01
 9.64093700e+00 4.66300000e+01
 9.63870800e+00 4.82933333e+01
 9.94045100e+00 5.50633333e+01
 1.00550700e+01 5.38566667e+01
 9.75624200e+00 4.72833333e+01
 9.70602400e+00 5.31700000e+01
 9.95405200e+00 4.79400000e+01
 1.00215100e+01 6.26133333e+01
 1.08350900e+01 4.86266667e+01
 1.01048800e+01 5.34100000e+01
 1.08793900e+01 5.30866667e+01
 1.04128300e+01 5.38300000e+01
 1.05960300e+01 5.36666667e+01
 1.09537200e+01 6.53166667e+01
 1.15205600e+01 5.91800000e+01
 1.13443200e+01 6.41266667e+01
 1.10311600e+01 5.81066667e+01
 1.04345200e+01 6.26633333e+01
 1.00455900e+01 7.40600000e+01
 1.04135900e+01 7.63800000e+01
 1.02534900e+01 7.28266667e+01
 1.08248900e+01 5.91833333e+01
 1.10470300e+01 4.71966667e+01
 1.12054000e+01 5.21233333e+01
 1.13079700e+01 6.24166667e+01
 1.17173100e+01 5.75933333e+01
 1.17885400e+01 6.20800000e+01
 1.17528600e+01 6.49600000e+01
 1.21308600e+01 6.17200000e+01
 1.20166800e+01 7.07300000e+01
 1.16468500e+01 6.83100000e+01
 1.17658100e+01 6.52566667e+01
 1.11315900e+01 7.44433333e+01
 1.15945100e+01 7.13033333e+01
 1.23328900e+01 6.86900000e+01
 1.25566000e+01 7.16566667e+01
 1.26962200e+01 6.54766667e+01
 1.29686900e+01 6.65933333e+01
 1.35716100e+01 7.94600000e+01
 1.42460400e+01 8.32633333e+01
 1.49779700e+01 8.67800000e+01
 1.58067100e+01 9.34466667e+01
 1.44742900e+01 9.77366667e+01
 1.46098700e+01 9.85800000e+01
 1.55511200e+01 9.90933333e+01
 1.64577200e+01 9.93600000e+01
 1.66157300e+01 9.95466667e+01
 1.59797200e+01 9.46033333e+01
 1.58145800e+01 9.96400000e+01
 1.54362500e+01 9.99766667e+01
 1.54988400e+01 1.00010000e+02
 1.58004800e+01 1.00006667e+02
 1.59536200e+01 1.00013333e+02
 1.50760100e+01 9.99066667e+01
 1.50887700e+01 9.93900000e+01
 1.49009600e+01 9.82400000e+01
 1.50515900e+01 9.99700000e+01
 1.41457200e+01 9.95633333e+01
 1.47375400e+01 9.99233333e+01
 1.53297200e+01 9.95433333e+01
 1.52481000e+01 9.96533333e+01
 1.63373700e+01 9.97666667e+01
 1.61161000e+01 9.94800000e+01
 1.62240700e+01 9.71200000e+01
 1.60597500e+01 9.99666667e+01
 1.60358600e+01 1.00010000e+02
 1.67121100e+01 1.00013333e+02
 1.68729500e+01 9.99733333e+01
 1.56624800e+01 1.00013333e+02
 1.60595900e+01 9.99833333e+01
 1.52627600e+01 1.00010000e+02
 1.58772000e+01 1.00013333e+02
 1.66359700e+01 9.99700000e+01
 1.65311700e+01 9.99600000e+01
 1.65360300e+01 9.97966667e+01
 1.60533500e+01 9.99500000e+01
 1.58952600e+01 1.00013333e+02
 1.60762100e+01 1.00010000e+02
 1.51727300e+01 9.99733333e+01
 1.55235000e+01 9.99733333e+01
 1.57707800e+01 9.99966667e+01
 1.54920000e+01 1.00013333e+02
 1.58284500e+01 9.90866667e+01
 1.55116500e+01 9.98466667e+01
 1.50738000e+01 9.99066667e+01
 1.52083200e+01 9.84766667e+01
 1.59291500e+01 9.92533333e+01
 1.51784200e+01 1.00006667e+02
 1.56469700e+01 9.99200000e+01
 1.55833800e+01 9.99566667e+01
 1.51645200e+01 9.95800000e+01
 1.53786600e+01 9.98066667e+01
 1.45083600e+01 9.98933333e+01
 1.42394500e+01 9.98033333e+01
 1.45279400e+01 9.99566667e+01
 1.33724900e+01 9.99900000e+01
 1.43894600e+01 9.99800000e+01
 1.48443000e+01 9.98766667e+01
 1.44543100e+01 8.55933333e+01
 1.38971600e+01 9.81900000e+01
 1.38476600e+01 9.36800000e+01
 1.37484600e+01 9.91533333e+01
 1.37586300e+01 9.86966667e+01
 1.36862900e+01 9.64466667e+01
 1.40352400e+01 9.56800000e+01
 1.34392100e+01 9.87900000e+01
 1.34343000e+01 9.53833333e+01
 1.31782700e+01 9.54366667e+01
 1.34052900e+01 8.95633333e+01
 1.26791400e+01 9.52166667e+01
 1.25813500e+01 9.75166667e+01
 1.23522400e+01 9.56466667e+01
 1.27751800e+01 9.05833333e+01
 1.15023200e+01 8.03566667e+01
 1.10730300e+01 8.16533333e+01
 1.16876000e+01 7.90333333e+01
 1.15822700e+01 8.18633333e+01
 1.13952600e+01 8.89333333e+01
 1.09201200e+01 7.24900000e+01
 1.08936000e+01 7.08833333e+01
 1.05066000e+01 5.67933333e+01
 1.08550900e+01 6.64533333e+01
 1.06894600e+01 6.09966667e+01
 1.09265800e+01 7.57866667e+01
 1.02491500e+01 6.53800000e+01
 1.02680500e+01 6.59933333e+01
 1.05087800e+01 5.94233333e+01
 1.01755000e+01 6.86066667e+01
 9.82403900e+00 5.82633333e+01
 9.58286000e+00 5.89566667e+01
 9.32342800e+00 6.26933333e+01
 8.58673800e+00 5.58800000e+01
 7.79270800e+00 5.87700000e+01
 7.49847200e+00 4.31200000e+01
 7.22191000e+00 4.86433333e+01
 7.91304900e+00 4.04833333e+01
 6.98847700e+00 2.49700000e+01
 7.00964900e+00 2.15666667e+01
 7.02135800e+00 2.56066667e+01
 7.17148300e+00 1.88300000e+01
 6.93957400e+00 2.02333333e+01
 6.96008800e+00 1.86833333e+01
 7.08413400e+00 1.88066667e+01
 7.12894800e+00 2.06700000e+01
 6.85076600e+00 1.77466667e+01
 6.30771600e+00 2.12466667e+01
 6.23355100e+00 1.70466667e+01
 6.16931400e+00 1.57866667e+01
 5.52260300e+00 1.28133333e+01
 5.71947800e+00 1.50500000e+01
 5.67263300e+00 1.38466667e+01
 6.41120000e+00 9.39666667e+00
 6.03408900e+00 9.44333333e+00
 6.25441800e+00 8.75333333e+00
 6.54230300e+00 7.20666667e+00
 7.12854700e+00 8.72000000e+00
 8.00971700e+00 1.26466667e+01
 8.52243700e+00 1.01900000e+01
 7.30682100e+00 1.17466667e+01
 7.21021800e+00 1.55166667e+01
 7.01471700e+00 1.56100000e+01
 6.45782500e+00 3.34300000e+01
 6.31984100e+00 1.85766667e+01
 6.05856500e+00 1.43033333e+01
 6.05088200e+00 1.65933333e+01
 5.81953500e+00 1.42900000e+01
 6.07757100e+00 1.58800000e+01
 5.81712900e+00 1.45800000e+01
 6.17131900e+00 1.42833333e+01
 5.24134200e+00 8.58333333e+00
 4.95406700e+00 1.24433333e+01
 4.92120300e+00 9.33666667e+00
 5.12491500e+00 1.16366667e+01
 5.22666700e+00 1.03500000e+01
 5.37020000e+00 7.60333333e+00
 5.01997100e+00 4.78666667e+00
 5.81008800e+00 4.34333333e+00
 6.16859300e+00 6.22000000e+00
 6.22745600e+00 9.49333333e+00
 6.04842800e+00 6.01000000e+00
 5.98581200e+00 6.76666667e+00
 6.98791600e+00 1.19166667e+01
 7.77663700e+00 1.05500000e+01
 8.22006900e+00 1.29700000e+01
 8.31555000e+00 1.60800000e+01
 8.45257100e+00 1.96233333e+01
 7.91457300e+00 2.50766667e+01
 8.16669100e+00 3.02700000e+01
 7.95941800e+00 3.09766667e+01
 7.37843500e+00 3.27700000e+01
 8.23131200e+00 2.14966667e+01
 8.10863000e+00 2.53700000e+01
 7.85699300e+00 2.71233333e+01
 7.62830800e+00 2.54966667e+01
 7.56448800e+00 2.90033333e+01
 7.89415500e+00 3.73866667e+01
 7.66766800e+00 2.73266667e+01
 7.44344200e+00 2.32133333e+01
 7.45065900e+00 2.23366667e+01
 7.10662100e+00 2.98200000e+01
 7.25182300e+00 2.49466667e+01
 6.59077300e+00 2.21600000e+01
 5.57761700e+00 1.82100000e+01
 5.68095700e+00 1.62300000e+01
 6.13438100e+00 1.72733333e+01
 6.05930300e+00 1.07333333e+01
 5.93405300e+00 9.45333333e+00
 5.47281800e+00 8.35000000e+00
 5.69683600e+00 9.13666667e+00
 5.90972200e+00 9.36000000e+00
 5.79844300e+00 1.00666667e+01
 5.17181300e+00 6.69333333e+00
 4.36448700e+00 1.03366667e+01
 4.03562200e+00 8.62333333e+00
 4.08956100e+00 8.95666667e+00
 3.83200600e+00 4.57000000e+00
 4.26592700e+00 2.41333333e+00
 5.64839800e+00 3.05333333e+00
 7.03928900e+00 1.32433333e+01
 7.54885000e+00 1.48400000e+01
 7.96188800e+00 1.69666667e+01
 7.89611200e+00 1.69666667e+01
 7.85792300e+00 1.62366667e+01
 8.11209400e+00 1.70766667e+01
 8.28651200e+00 2.96933333e+01
 8.85074100e+00 3.46566667e+01
 8.59264000e+00 3.35700000e+01
 9.07644300e+00 3.27733333e+01
 8.91624400e+00 3.90233333e+01
 8.08065700e+00 4.34766667e+01
 7.64322400e+00 4.17166667e+01
 7.81317400e+00 4.11700000e+01
 8.02978200e+00 4.72933333e+01
 8.36575200e+00 3.91300000e+01
 8.51013500e+00 2.80133333e+01
 1.02633300e+01 2.50333333e+01
 1.03664600e+01 3.24533333e+01
 1.01012400e+01 2.66533333e+01
 9.84890000e+00 2.46666667e+01
 9.93414800e+00 5.23500000e+01
 9.09892900e+00 5.92166667e+01
 1.05360600e+01 4.96566667e+01
 8.81062700e+00 5.02600000e+01
 1.00778900e+01 3.68466667e+01
 9.69405900e+00 4.69833333e+01
 9.97092500e+00 3.67566667e+01
 8.78950400e+00 5.86733333e+01
 8.36183800e+00 3.81933333e+01
 8.67492100e+00 3.38733333e+01
 9.98471900e+00 3.77766667e+01
 1.03312400e+01 5.20233333e+01
 1.08570400e+01 3.84100000e+01
 1.01311400e+01 5.40266667e+01
 8.22427100e+00 4.75333333e+01
 9.05361900e+00 4.25633333e+01
 1.01916700e+01 2.41000000e+01
 8.83922500e+00 1.92300000e+01
 8.79899900e+00 1.85833333e+01
 1.25308700e+01 3.62333333e+01
 1.36409200e+01 5.17166667e+01
 1.29289800e+01 4.21666667e+01
 9.31954700e+00 7.22400000e+01
 8.96562900e+00 7.01066667e+01
 8.83215200e+00 8.03600000e+01
 8.77229400e+00 7.66800000e+01
 9.38675000e+00 7.55733333e+01
 1.12574500e+01 4.57633333e+01
 8.75107400e+00 2.88500000e+01
 7.70457400e+00 2.17466667e+01
 1.06286100e+01 3.97733333e+01
 1.13955100e+01 5.22633333e+01
 9.99392500e+00 3.16033333e+01
 1.01300000e+01 1.49300000e+01
 9.38594800e+00 4.23633333e+01
 9.91199800e+00 7.71233333e+01
 9.48415600e+00 6.92800000e+01
 1.07403500e+01 6.05733333e+01
 9.96293800e+00 3.66000000e+01
 1.05881100e+01 4.70200000e+01
 1.05550700e+01 4.05500000e+01
 1.03323800e+01 6.16433333e+01
 1.01722600e+01 5.10633333e+01
 1.01222100e+01 4.07466667e+01
 1.01197800e+01 4.02566667e+01
 9.72265600e+00 4.60233333e+01
 1.02198200e+01 4.47266667e+01
 1.06914300e+01 4.79066667e+01
 9.76522400e+00 4.69000000e+01
 8.96814700e+00 3.97900000e+01
 9.92351400e+00 6.30633333e+01
 9.17051200e+00 5.70300000e+01
 9.62751300e+00 4.66733333e+01
 1.03401000e+01 3.63333333e+01
 9.66974400e+00 6.32000000e+01
 9.26883100e+00 6.03866667e+01
 9.96147800e+00 4.60500000e+01
 1.03485500e+01 4.75433333e+01
 1.02431100e+01 5.83133333e+01
 1.05451600e+01 5.69466667e+01
 1.05769000e+01 4.54200000e+01
 1.03228700e+01 4.06066667e+01
 1.00024900e+01 5.56966667e+01
 9.63388000e+00 6.79366667e+01
 9.42471500e+00 6.66133333e+01
 9.57670100e+00 6.56533333e+01
 9.97860800e+00 6.19000000e+01
 9.56959600e+00 5.70966667e+01
 1.03473000e+01 4.15166667e+01
 1.06425300e+01 4.45433333e+01
 1.06198000e+01 2.75266667e+01
 1.11166100e+01 3.47933333e+01
 1.14337000e+01 4.46800000e+01
 1.15797600e+01 3.40833333e+01
 1.16561200e+01 3.97666667e+01
 1.19044300e+01 4.44666667e+01
 1.07810300e+01 5.29466667e+01
 1.11028000e+01 4.82300000e+01
 1.13573700e+01 5.21200000e+01
 1.09646300e+01 5.42300000e+01
 1.16845700e+01 5.69633333e+01
 1.17885800e+01 4.85666667e+01
 1.12815100e+01 4.64233333e+01
 1.12292200e+01 4.77266667e+01
 1.11166100e+01 4.85666667e+01
 1.16892500e+01 5.27666667e+01
 1.15676600e+01 6.04933333e+01
 1.17517400e+01 5.95400000e+01
 1.19403500e+01 5.60733333e+01
 1.19804300e+01 5.29400000e+01
 1.18410300e+01 5.34366667e+01
 1.15118900e+01 5.70966667e+01
 1.09802200e+01 5.51366667e+01
 1.20348300e+01 5.75000000e+01
 1.20372100e+01 7.31300000e+01
 1.25226000e+01 6.75166667e+01
 1.22111700e+01 5.31766667e+01
 1.21466200e+01 4.88566667e+01
 1.23208400e+01 5.81900000e+01
 1.19832500e+01 6.59933333e+01
 1.18340700e+01 6.34333333e+01
 1.17027300e+01 6.39766667e+01
 1.20301500e+01 6.87866667e+01
 1.15041800e+01 7.38333333e+01
 1.12882000e+01 6.60833333e+01
 1.11782300e+01 6.56300000e+01
 1.17757000e+01 6.64900000e+01
 1.14419600e+01 5.14966667e+01
 1.10074000e+01 5.62400000e+01
 1.07220400e+01 4.48366667e+01
 1.12921900e+01 4.63966667e+01
 1.13866100e+01 5.00200000e+01
 1.09637900e+01 5.29833333e+01
 1.06209400e+01 5.49466667e+01
 1.06419700e+01 6.24033333e+01
 8.72209200e+00 6.49933333e+01
 7.94987500e+00 5.95966667e+01
 7.48859100e+00 5.44266667e+01
 7.87219800e+00 5.16766667e+01
 7.10328500e+00 3.13933333e+01
 6.39084600e+00 2.59766667e+01
 5.80505100e+00 2.51166667e+01
 5.34758500e+00 2.57833333e+01
 4.88967000e+00 2.50233333e+01
 4.94182900e+00 2.21033333e+01
 4.37626000e+00 1.52533333e+01
 4.28374600e+00 8.07000000e+00
 4.15229000e+00 3.60666667e+00
 4.79704400e+00 1.19000000e+00
 4.87502600e+00 2.50000000e+00
 6.29228600e+00 1.10933333e+01
 7.79942900e+00 1.07633333e+01
 8.22278000e+00 1.44866667e+01
 8.06394500e+00 1.68300000e+01
 7.79816100e+00 2.11466667e+01
 7.24184700e+00 2.25033333e+01
 7.50912100e+00 2.89000000e+01
 7.53727000e+00 2.74066667e+01
 7.82377600e+00 2.27700000e+01
 7.77052600e+00 1.63766667e+01
 7.81546800e+00 2.07066667e+01
 8.08639900e+00 2.35166667e+01
 8.18494300e+00 2.52300000e+01
 7.11460900e+00 2.32500000e+01
 7.58128100e+00 2.55300000e+01
 8.54830800e+00 2.59800000e+01
 8.09295900e+00 2.56533333e+01
 7.69714700e+00 2.63600000e+01
 9.20951900e+00 1.89333333e+01
 9.49745200e+00 3.09233333e+01
 8.74302300e+00 2.56600000e+01
 8.66537800e+00 2.47733333e+01
 8.32408200e+00 3.71333333e+01
 8.50979900e+00 4.06500000e+01
 8.40269000e+00 4.05266667e+01
 9.18180300e+00 1.97433333e+01
 9.05373100e+00 2.16833333e+01
 8.11695400e+00 1.99066667e+01
 8.42487200e+00 2.28066667e+01
 8.24172200e+00 3.18133333e+01
 8.13225500e+00 4.01366667e+01
 8.03906800e+00 4.10700000e+01
 8.25819400e+00 3.81333333e+01
 8.70661400e+00 3.98100000e+01
 8.29150700e+00 3.41500000e+01
 7.65899000e+00 3.49433333e+01
 7.84390500e+00 3.73200000e+01
 7.48562400e+00 3.25733333e+01
 6.89344600e+00 3.26433333e+01
 6.71724100e+00 2.73633333e+01
